0.0283618,0.10030227,0,0,0,0,0,0,0.13126435,0.0419801,0.20929141,0.05536084,0.01408937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.044827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01814359,0.01693121,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.60313124,0.60946523,0.41669892,0,0.0450573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13972259,0,0,0,0,0,0,0,0
0,0,0,0,0.04198258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16206533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01358031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2527974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06402477,0,0,0.08429416000000001,0,0,0,0,0,0,0,0.01522635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02078764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0230251,0,0.009991389999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01928351,0,0,0.01095411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06071381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0130415,0,0.01005283,0,0,0,0,0,0,0,0,0,0,0,0.12019101,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01043577,0,0,0.01092604,0.01634597,0,0,0,0,0,0,0,0,0.01653354,0,0.021278,0,0,0,0,0,0,0.01355197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05352502,0.069632,0.04580401,0,0,0,0.01401773,0.05081237,0.03291085,0,0,0,0,0.03103533,0.02362285,0,0.01235962,0,0,0.01527054,0.01530007,0,0,0,0,0,0,0,0.01135474,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.02600304,0,0,0.11790354,0.02754672,0.06833317999999999,0.0116321,0,0,0,0.02182506,0.01061029,0.01485724,0,0.06406236999999999,0,0.01111294,0.0276669,0.12671702,0.01383765,0.02843367,0.01298182,0.05405765,0,0.01095838,0,0.01167914,0.01994505,0.01746608,0,0.02194452,0.02708084,0.02187415,0.02752717,0.03800052,0.01621094,0.0765967,0.00981552,0.03313077,0.01741817,0,0.0173768,0,0,0.01394275,0,0,0,0.01249721,0,0,0,0.02438892,0.01618424,0,0,0,0.01281247,0.01376183,0.01041934,0,0,0,0,0,0.03555021,0.02119912,0.04904813,0.03587345,0.01359253,0,0.01982058,0,0.0519449,0,0,0,0,0.05245607,0.01873552,0,0,0,0,0.01045823,0.01137899,0.03258037,0.01038106,0,0,0,0.01047364,0,0.0246579,0.01416671,0.02310801,0.01147833,0.01305543,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01064745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01495785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01379812,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09775971999999999,0.01089893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0121568,0.0127418,0.01959682,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01169891,0,0,0,0,0,0,0,0,0,0,0.01773922,0,0,0,0,0,0,0,0,0,0.0105414,0.02999487,0,0,0,0
0.05316527,0.02807351,0.03393073,0.02063783,0.05686115,0.02740701,0.04759692,0.01952493,0.0956902,0.05883496,0.08896999,0,0.06348697,0.09499439,0.07693969000000001,0.09191773,0.09594875,0.08466005,0.06427196,0.04481863,0.0424564,0.01360725,0.04346173,0.03610318,0.04637374,0.03906983,0.06346227,0,0.06396004,0.07528952999999999,0.06439242000000001,0.11865158,0.04389195,0.04434049,0.06084664,0.0526266,0.03288794,0.03964669,0.06153325,0.09551103,0.04576367,0.0601287,0.05943476,0.05128391,0.0620426,0.06202867,0.05318575,0.08678851999999999,0.06597586,0.06576624,0.06361820999999999,0.08633254999999999,0.07650153,0.06096983,0.04463744,0.04121874,0.02157166,0.02031943,0.06404818,0.07386755,0.04565926,0.05989669,0.09328831,0.07188466,0.0816836,0.05856918,0.05324034,0.02122811,0.03315918,0.02348679,0.02058068,0.02062778,0,0,0,0,0.01912928,0.02112308,0,0,0.01194452,0.01451001,0,0,0.01718739,0.04530739,0.01634947,0.01133236,0.03564003,0.05716339,0.03766165,0,0.01216416,0.09342833,0.01148736,0.02546518,0.1155149,0.07880186,0.02721132,0.0284106,0.21327124,0.01928103
0.016264,0.02232825,0.01448494,0.01958166,0.02278085,0.01695141,0.09304187999999999,0.05977019,0,0.01242417,0.01199875,0,0.04446297,0.04560612,0.02069388,0.02425459,0.01769211,0.0174399,0.0177822,0.02084948,0.01820632,0.0106323,0.01382609,0.01718069,0.01295173,0.01182846,0.02027329,0,0,0,0.01413348,0.01353376,0.02340655,0.03320417,0.03288415,0.02149345,0,0,0.01396446,0.01310835,0.0263254,0.01377959,0.02288212,0.01385681,0.0146206,0.01357993,0.02157448,0,0,0,0.01112912,0.01041803,0,0.01155117,0.01327391,0,0,0,0,0.02993552,0.01513671,0.02643543,0.05786768,0.0136101,0,0.02544675,0.01975125,0.03855464,0.01174166,0,0.01403529,0.05531457,0.10807361,0.07008529,0.05563417,0.11297152,0.01992471,0.04295962,0.02550571,0.02654107,0.01732659,0.02331317,0.0182098,0.01259424,0.01171841,0.01276885,0,0,0.02158915,0.01357341,0.01815556,0.01528639,0.08552909,0.01117965,0.04177077,0.02078401,0.01132697,0.0401225,0,0.01191427,0,0.58701832
0,0,0,0,0,0.01170137,0,0.02328191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01450619,0,0,0.0270094,0.01370669,0.02269846,0,0,0,0.05624938,0,0.04874781,0.09048334,0.02005534,0.0158367,0,0.03073203,0,0,0,0.01932875,0,0.01886084,0,0,0,0,0.01269548,0.01260307,0.01425878,0.0252356,0.01120295,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.01583912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01270124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0137544
0.0108178,0.03852126,0,0.01492034,0,0,0.01303924,0,0.02179171,0.01543728,0.02711585,0,0.01203086,0.01262891,0.02406264,0.02309109,0.02442136,0.02814041,0.01517034,0.01904421,0.01222063,0,0.01446534,0.01377825,0.01553724,0,0.01665717,0,0.01898001,0.01318973,0.01188687,0.0140066,0.01603211,0.0441457,0.02101821,0.02669982,0.0190031,0,0.03024212,0.02390887,0.01922923,0.0199301,0.01506309,0.01267682,0.01038726,0,0.01145315,0.01071157,0,0,0.0120755,0,0,0,0,0.00982657,0.01232193,0.01215216,0,0.01468487,0,0,0.01537074,0.02273039,0.02230421,0.02587221,0.0278984,0,0.02343632,0,0.02203586,0,0,0,0,0,0,0,0,0,0,0,0.01001872,0,0,0.01419976,0,0,0,0,0,0,0,0,0,0,0.01338768,0,0,0.01491049,0.04512887,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02778872,0,0,0,0,0,0,0,0.01141204,0,0,0,0.0284483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36282411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01170786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.01577121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01414564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01401307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.01023314,0.02319297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02062909,0.05942529,0.04292379,0.31209363,0.02373249,0.01069919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03316091,0,0,0,0
0,0,0,0,0,0.01156789,0,0.01915086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02502977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02296958,0.01298044,0,0,0,0,0,0.02269775,0.01917419,0,0,0,0,0,0,0,0.01969112,0,0.10263111,0.03881793,0.02378922,0.02013343,0.01079983,0,0.0223377,0,0.02343979,0.04272222,0,0,0.01074804,0,0.01311201,0,0,0,0,0.009895080000000001
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02111554,0,0,0,0,0,0,0,0.2461672,0,0,0,0,0,0,0,0,0,0.01033524
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01439407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01151498,0.01793611,0.01037942,0,0.01164214,0.0284239,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01342324,0.01614245,0.03838359,0,0.01496928,0.03438859,0,0,0,0,0,0,0,0.01106854,0.01423752,0.02560256,0,0.02325265,0.01561501,0.01686672,0,0.02066338,0,0.0234712,0,0,0,0.01237243,0.01737506,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01066372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1863831,0.01666168,0.04104131,0,0,0.01772453,0,0.02243972,0.23731514,0,0,0,0.01573417,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27926753
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.01695141,0,0.01940295,0,0,0,0,0,0,0,0,0,0,0,0.04491229,0.0513432,0.0127725,0.03582688,0.04347441,0.03733657,0.17099985,0.05625467,0,0,0.02342567,0.03334134,0,0.05739326,0.01941059,0.04354386,0.0372311,0,0,0.01219365,0,0.01730283,0.02209899,0.0136581,0,0.02490003,0.03690151,0.01042503,0.05289484,0.06610553,0.08708150000000001,0.09275066999999999,0.07781364,0.07187300000000001,0.06269197999999999,0.10302056,0.09965046,0.03490587,0.04864402,0.03449171,0.01538185,0.0232614,0.06277606,0.02241044,0,0,0,0,0.02407756,0.01359078,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01129392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03467807
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01779253,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01023849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01330027,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.01034679,0.03084364,0,0.02591608,0,0,0,0.01195149,0,0.01649519,0,0,0,0,0,0,0,0.05072226,0.06177751,0,0,0,0,0,0,0,0.01074422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01349308,0.01166083,0.010918,0,0,0.01342429,0,0,0,0,0.01212509,0.01412804,0,0,0,0,0,0.01660793,0,0,0.01269694,0.03444873,0.01774296,0,0,0,0,0.01499985,0,0,0.01128,0.0161261,0.01524183,0.03411729,0.05110741,0,0,0,0,0,0,0,0,0.01405935,0.01628978,0.01057959,0,0.00990243,0.01553294,0,0
0,0,0.0113187,0,0,0.02714006,0.06050984,0.02525799,0,0,0,0,0.0101106,0,0,0,0,0,0,0,0.01145231,0,0,0,0,0,0,0,0,0,0.01005912,0,0,0.02396698,0.01301627,0.01823428,0,0,0,0,0,0,0,0.01123836,0.01577267,0.0171162,0.01755379,0.01138634,0.02158169,0.01226415,0.01589972,0,0.01806913,0.0120575,0.01605624,0,0,0,0,0.01587711,0.02657667,0.01313861,0.01851504,0.01665792,0.00995031,0.02688714,0.03778952,0.01266745,0.01124024,0,0.01373086,0.01251536,0.02335321,0,0,0,0.00980816,0,0.07547115,0.04395425,0.01777735,0,0.01089579,0.01209266,0.02737066,0.009856759999999999,0.02162187,0,0.01111483,0.01068103,0,0,0.02963045,0,0.03047276,0.01054288,0,0,0,0,0,0.01281468
0.01961355,0.01019447,0.02811924,0.01605611,0,0.04275672,0.09339996,0.03345504,0,0,0,0,0,0,0.02192364,0,0,0,0,0.01112877,0.02270985,0,0.01523583,0,0,0,0,0,0.01185248,0,0.01478427,0,0.02118487,0.02281363,0.01136028,0.01940494,0.01136324,0,0.02488918,0,0.0131699,0.01048617,0.01796294,0.01013749,0.01131879,0,0,0.01285494,0,0,0,0,0,0,0.02375767,0,0,0,0,0,0,0,0.01045667,0,0.01523392,0.0134494,0.01338419,0.04964562,0,0.02590929,0.02559538,0,0,0,0,0,0.05191175,0,0.01936619,0.04699245,0.01064864,0,0,0.01022311,0.01167858,0,0,0,0.01592864,0,0.01148046,0,0.10153994,0,0,0.01682324,0,0,0.01042015,0,0,0.01197939
0,0,0,0,0,0.01156789,0.01550176,0.02585162,0,0,0,0,0,0.01868917,0,0.01399753,0,0.01317447,0.02713193,0,0.01459497,0,0,0,0,0.01558758,0,0,0,0.01208509,0.01358566,0,0.02234479,0.02103523,0,0.01484316,0,0,0.01238672,0,0,0,0.01159769,0.00989284,0.01453672,0.01393523,0.01158282,0.0104177,0.01460464,0.02194393,0.01656496,0.0161637,0.0115521,0.01409773,0.01769302,0.01329238,0.01209603,0,0.0110295,0,0.01396238,0.01762111,0,0.05819327,0.01743322,0.07293392,0.03249204,0.02021711,0.01348953,0.05614584,0.02302493,0.03703783,0.05193332,0.07038119,0,0.01919614,0.01005211,0,0.0103102,0.02051021,0.03834552,0.08656367,0.05888824,0.05531166,0.11892668,0.01087063,0.02881318,0.0191721,0.05825545,0.03069861,0.0549396,0.03616547,0.03153197,0.01129576,0.06229597,0.0247,0.01095001,0,0.01829856,0.01254039,0,0.01587194
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0558657,0,0.02413687,0,0,0,0,0,0,0,0,0,0.01719251,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01305884,0,0,0,0,0,0,0,0.01084258,0.02335064,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0162919,0,0.03126358,0.02308672,0,0.02553835,0,0.01961438,0,0,0,0.01548564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02025021,0,0.0099933,0,0,0,0,0.01111622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01597998,0,0,0,0,0,0,0,0,0.00991161,0,0,0,0.01216987,0,0,0.01741137,0.02063789,0,0,0,0,0.02701504,0,0,0,0,0,0,0,0,0,0,0,0,0
