0.0283618,0.10030227,0.00689265,0.00197913,0,0,0,0,0.13126435,0.0419801,0.20929141,0.05536084,0.01408937,8.37e-006,7.18e-006,0,0.00027761,1.081e-005,0,0,0,0,0.00085489,0,0.00128065,0.00240508,0.00032167,0,0.0004887,0,0.044827,0,0,0,0,0.00049863,0,0,0,0,0,5.292e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00572818,0.00072205,8.55e-006,0.002893,0.00175133,0,0,0,0,8.726e-005,0,4.3e-006,7.6e-007,0,0,0,0,0,0,0.00022885,0,0,0,0,3.926e-005,0.00011051,0,0.002735,0.00170237,0,8.025999999999999e-005,0,1.17e-006,0.00220777,0.01814359,0.01693121,6.661e-005,0.00536007,0,0
0.0087376,0.00054583,0.00668518,0.01252268,0.01221053,0.00204663,0.00029898,0.00114661,0.01463538,0.03708703,8.616e-005,0.00127132,0.00324003,0.01093763,0.00451389,0.0273472,0.00532656,0.03562384,0.04207387,0.00955278,0.00615888,0,0.00092921,0.00204003,0.00383994,0.02850349,0.02576236,0.00016728,0,0.24485596,0.03996123,0.04402045,0.01343118,0.00024515,0.00190269,0.00257954,0,4.84e-006,9.785000000000001e-005,1.449e-005,0.00039624,0.01179477,0.00198081,0.00371817,0.00337024,0.00807692,0.00705297,0.02566811,0.02066349,0.00676093,0.07065015,0.03592383,0.03989575,0.01848595,0.02241887,0.01840872,0.02612464,0.01303546,0.02542747,0.00602884,0.0137226,0.03230941,0.0577801,0.01019806,0.01742379,0.00976145,0.01239923,1.3e-007,0,0.03613265,0.00190209,0.00312602,0.00221746,0.0004641,0.00037507,0,0.00032999,9.124e-005,0.00056083,0.00148779,0.00369341,0.00770165,2.959e-005,0.00071879,0.00620282,0.00142308,0.00051126,0.00013246,0.0098265,0.00096475,0.00188942,0.00325884,0.00033194,0.00695231,0.00085321,0.00442481,0.0006273300000000001,0.00206412,0.00126195,0.00087696,0.03762858,0.00875628
0.00107341,0.0004405,0.00972809,0.00070543,0.0009676,0.00088984,0.00568873,0.00417985,0.00021662,0.00010783,7.18e-005,1.229e-005,0.00131359,0.00554128,0.00034765,0.00142091,0.00035105,0.00137155,0.00074239,0.00111417,0.00033714,0.00052027,0.00091109,0.00074644,8.070000000000001e-006,0.00118915,0.00047948,8.3e-007,0.00037235,0.0006496400000000001,0.04434316,0.0305056,0.00016186,0.00212494,1.499e-005,0.00208851,0.00071498,0.00083022,0.00184814,0.00013193,3.67e-005,0.00018948,0.00302931,0.00095992,0.00778928,0.01527134,0.00438703,0.01581863,0.00879887,0.00332302,0.0026381,0.00591959,0.00578567,0.00045254,0.00584623,0.00075034,0.01177623,0.02397448,0.01416909,0.009266089999999999,0.01165234,0.0048747,0.00615515,0.00029861,0.00028137,0.00348198,0.00397874,1.369e-005,1.037e-005,0.00089884,0.00985597,0.00018556,1.618e-005,2.68e-006,9e-007,9.765e-005,0.00095893,0.0020086,4.88e-006,0.00023721,0.00071207,0.00010015,0.00019033,3.072e-005,2.546e-005,3.448e-005,0.00119575,8.656e-005,0.00025225,0.00112744,0.00305946,3.501e-005,0.00039624,0.03215181,6.363e-005,0.00136558,0.00010874,0.00107752,0.00050368,0.00068484,0.008372589999999999,0.00166277
2.492e-005,3.96e-006,1.844e-005,0.00010719,0.00030183,0,0.00233506,0,4.012e-005,1.252e-005,5.03e-006,0,0.0009264,0.0025746,0.00029816,0.00073628,4.59e-005,8.681e-005,5.527e-005,0.0001098,1.645e-005,8.546e-005,9.7e-006,1.37e-005,6.05e-005,6.17e-006,0.00017566,4.5e-007,0.00025037,5.369e-005,3.166e-005,0.1659483,1.286e-005,8.805e-005,0.00057381,0.00013487,2.071e-005,3.18e-006,0.00028567,1.399e-005,1.486e-005,4.133e-005,0.00023581,3.457e-005,5.796e-005,0.00015548,0.00010647,3.5e-006,5.105e-005,0.00018495,1.961e-005,8.3e-006,0.00013547,1.793e-005,0.00011408,0.00013947,9.794e-005,5.444e-005,7.442e-005,2.87e-005,0.00019588,0.00351681,0.00135391,4.07e-006,1.107e-005,1.635e-005,5.572e-005,5.797e-005,0.00301023,5.397e-005,0.00014328,5.408e-005,5.749e-005,7e-007,3e-008,0.00010607,1.831e-005,7.24e-006,3.84e-006,5.69e-006,1.916e-005,4.685e-005,0.00161769,0.00019329,2.59e-006,1.882e-005,0.00017929,4.114e-005,0.00032243,3.292e-005,0.00059853,5.83e-006,0.00042608,8.060000000000001e-006,5.149e-005,0.0002005,1.365e-005,0.000412,0.00030827,0.00108047,0,0.00095583
0,0,0,0.0005667,0,0,0,0,0.00108877,0.01270896,0,2.12e-006,0.00025417,0.00074894,6.905e-005,0.02564658,2.2e-007,0,9.05e-006,1.615e-005,0.00142203,2.05e-006,0.0001686,1.609e-005,0,0.00928677,0.00646441,0,0,0.00489386,0.00065246,2.1e-006,0.04549364,0.00015643,0,0.00204355,0,0,0,0,0,0.0032969,0.0006391600000000001,0.00075469,0.00061092,0.00018177,2.06e-006,0.00350366,0.00011684,0.00141592,0.01474384,0.00204286,0.00066206,0.00015891,0.00107478,0.01776805,0.01600126,0.01040093,4.377e-005,0.00065311,0.009471230000000001,0.02177939,0.00377052,0.00328204,0.002715,6.855e-005,0.00010867,0,0,3.137e-005,0.0001278,6.721e-005,8.63e-006,0,0,7.5e-006,2.623e-005,3.446e-005,4.15e-005,1.9e-006,0,2.9e-007,0,0,0,1.085e-005,8.716e-005,0.00031777,0.00273807,0.00055064,0.00062915,2.884e-005,0,0.00534164,1.582e-005,0.00074803,0.0006143,0.00125064,0.0001127,0.00010311,0,0.00268655
0,0,0,9.143e-005,0,0.00044492,3.361e-005,0.00051232,0,0,0,0,0,0,5.59e-006,0,0,0,0,0,0,0,0,0,0,0,2.286e-005,1.08e-006,8.426e-005,0,0,0,0,0.10139457,0,0.00108191,0,0,9.364000000000001e-005,0,0,0,3.42e-006,5.799e-005,4.77e-006,0,0,0,0,0,1.008e-005,0,0,0,0,0,0,0,0,0,2.18e-006,0,0.000354,0.02609893,0.03259905,0.07694416,0.04483291,0,9.680000000000001e-006,0,0.00020544,0,0,2.3e-007,4.393e-005,0,0,0,0,0,0,0,0,0,0,0,6.54e-006,0,2.684e-005,0,0,0,0,0,0,0,0,0,0,0,0,0.00146773
0,0,0,0,0,0,0,0,5.018e-005,2.279e-005,0,4.2e-007,0,0,5.59e-006,0.00217041,0,0,0,0,0.00023332,0,2.75e-006,0,0,0,6.562999999999999e-005,0,0,6.384e-005,0,0,1.75e-006,0.00014108,0.01115856,5.8e-007,0,0,1e-005,0,0,0,8.6e-007,0.00017398,2.488e-005,4.27e-005,1.03e-006,2.401e-005,0.00190453,8.664e-005,0.00017026,4.414e-005,0.00052768,0,0.00484051,0.01831529,0,0,0.00024319,8.199999999999999e-006,0.00010993,0.00055659,0.0004747,0.00710433,0.00115925,0.00020739,0.00077485,0,0,0,0.00027695,0.00022249,7.48e-006,0,0,0,3.239e-005,0.00010945,3.5e-007,1.518e-005,2.66e-006,6.15e-006,0,0,0,0,6.845e-005,6.4e-005,0,0.00060246,0.00011907,0,8e-008,0,1.431e-005,8e-007,0.00216854,0.00222764,0,0.00023429,0,0.00161923
0.00222958,0.00077334,5.533e-005,4.729e-005,4.223e-005,0,0,0.00076441,0.0001847,6.51e-006,0.00261214,4.24e-006,0,0,0.00015207,0.00100443,0.0019544,1.922e-005,1.668e-005,0.00062329,0.01521579,1.47e-005,0.00059055,0.00048929,0.00011294,0.00094512,0.0004196,1.429e-005,0.00554988,0.00037705,0.00021393,5.674e-005,0.01295962,0.01792804,0.02504031,0.04917067,0.01415205,0.00050448,0.01717359,0,0.01288003,0.00223901,0.00256433,0.00273367,0.01022748,0.00170844,0.0053525,0.00032713,0.00382321,0.00094997,0.00461995,0.00108047,0.00125208,0.00083038,0.00621651,0.00135117,0.00185673,0.00085791,0.00162811,0.00108605,0.00169158,0.00181562,0.00183858,0.00900901,0.01457294,0.00574639,0.01207045,5.873e-005,7.913e-005,0.00417938,0,5.037e-005,2.4e-006,0,0,0,0,3.13e-006,0,0,0,4.4e-007,0,0,0,5.316e-005,3.778e-005,0.00077052,1.095e-005,3.193e-005,0,0,0,0.00014921,1.24e-006,0.00066334,7.456e-005,4.134e-005,3.757e-005,0.00054263,0.00419354,0.00243564
0,0,0,0,0,0,-2.32e-006,0,0,0,0,0,0,0,0,-1.24e-006,0,0,0,-6.46e-006,0.00019169,0,0,0,0,0,1.62e-006,0,-6.42e-006,-2.8e-007,0,0,0,-3.34e-006,-5.45e-006,-1.868e-005,0.39652853,0.35459663,0.11174353,0.0004013,0,4.64e-006,-0.00055549,-0.0019503,-0.0006339400000000001,-0.00099675,-0.00024285,-0.00019658,-0.0003597,-2.64e-006,-0.00043941,-0.00054627,-0.00010286,-7.880000000000001e-006,0,-4.65e-006,-0.00016312,-0.00013892,-0.00050048,-0.0036005,-0.00065957,-0.00028447,-0.00010217,0,-0.00064136,-8.915999999999999e-005,-0.00011089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.23e-006,0,6.795e-005
9.389e-005,2.31e-006,1.15e-006,2.36e-006,0.00013974,0,0.0007405,0.008457279999999999,0,0,0,0,5.368e-005,4.714e-005,0.00046101,0.0200588,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00167106,0.00404604,6.3e-006,0,0.01558864,0,0.00275704,0,0.27816014,0.08678332,0.5696529,0.00026385,0.0013312,0.13854836,0.12757952,0.04456231,0.03732074,0.07860897,0.01032367,0.03485373,0.00329063,0.01796846,0.02043165,0.00733188,0.0019563,0.00320106,0.0027471,0.0084905,0.0072266,0.02973941,0.11456356,0.0208978,0.008447649999999999,0.00565265,0.02235771,0.01198766,0.02125373,0.02797442,0,0,1.97e-006,0,0,0,0,0,0,0,0,0,0,0,0.00202264,0,0,0,0,1.63e-006,0,0,0,0,0,0,0.00023254,0,0,0,0,0,6.191e-005,0,0.00588752
0,0,0,0,0.00012607,0.00422673,3.477e-005,8.132e-005,0,0,0,0,0,0,1.2e-006,0.00053878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00012189,0,4.669e-005,0.00243016,0.00040287,0,0,0.00486894,0,0,0.00028953,0.01579704,0.00623855,0.02826011,0.02381424,0.04436554,0.00739673,0.01300657,0.00155943,0.00127737,0.00081186,0.00057447,0.00089068,0,0.00022644,0,0,0.0205827,0.0319424,0.01506446,0.00150885,0.00381014,0.00031124,0.00042644,0.00187184,0.00872885,0,0,0.00063711,0,0,0,0,0,0,0,1.57e-006,0,0,0,0,0,0,0,0,1.32e-006,0,0,7.730000000000001e-006,4.77e-006,0,0,0,0,0,2.821e-005,2.517e-005,0,4.622e-005,2.438e-005,0.00358652
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.874e-005,0.03112858,0,0,0,0,0.00031504,0,1.1e-006,0,0,0,2.95e-005,0,0,4.156e-005,0,0,2.513e-005,0.0023454,0.00066785,0.00194079,2.677e-005,0,0.0030734,0,0,0.00046704,0.0852347,0.06798986999999999,0.01902834,0.01607076,0.00607538,0.00537792,0.00880558,4.143e-005,0.00607167,0.01974466,0.00189395,0.00032949,8.356000000000001e-005,0.00212147,0.00058654,0.00115772,0.00812095,0.04050331,0.02158913,0.00312381,0.00129692,0.00024183,0.00054793,0.00030785,7.143e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.112e-005,0,0,0,0,0,0,0.00038183,0,0,0,0,0,0,0,0.00201913
0,0,0,0,0,0,0,0,0,0,0,0,2.898e-005,0,1.636e-005,0.00047391,5.858e-005,0,-0.00036691,0,0.03001581,0,0.00058616,0,0,0,0.00518038,0,0,0.00021824,-1.4e-005,0,0.00388765,0,0.01222712,0.01015351,0.00589535,0.01002291,0.00179554,-0.0001949,0.13163907,0.43875151,-0.0001868,0.01273405,-0.00015605,0.00041682,0.00081131,-0.00031813,0.00468059,0.00029757,0.07112362,0.00043838,0.00088197,-2.309e-005,0.01540172,0.00644318,0,-0.00062915,0.00414034,8.897e-005,0.00040639,0.00681039,0.01432751,4.027e-005,0,-2.1e-006,-7.92e-006,2.103e-005,0,1.645e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.365e-005,5.4e-007,0,2.372e-005,0,0,0,0,0,0,0,0,0,0,7.4e-007,0,0.00205663
0,0,0,0,0,0.00209112,7.185e-005,0.0012198,0.00152135,0.00170775,0,0.00095211,4.751e-005,0,0.00072524,0.00983356,1.97e-006,0.0004749,0.00235772,0,0.00097132,0,9.2e-007,0,0,0.00104863,0.00213003,6.7e-006,8e-007,0.00174572,0.00148586,0.00104655,0.0007316,0.00010273,0.00091046,0.00288491,0,0.0008676,0.00010259,0,0.00161749,0.06295468999999999,0.08795117,0.03814185,0.02567219,0.01385893,0.03959258,0.00867825,0.05218046,0.01249241,0.06390588,0.03752303,0.03001973,0.01283301,0.00695744,0.02811178,0.00357271,0.00336476,0.02615285,0.01305641,0.01813964,0.01871924,0.02136975,0.00577138,0.00601708,0.00387134,0.02799179,0.00081206,0,0.00023255,4.8e-006,1.331e-005,0,0,0,0,0,6.246e-005,0,0,0,3.324e-005,0,0,0,0.00019025,0.00016654,0,9.8e-005,0.00122631,0.00016141,0,0,0.00151928,1.939e-005,0,0.00034044,0.00067314,0.00055056,0.00033286,0.00091843,0.00604682
0,0,0,4.02e-005,0.00018073,0,0,0.00074814,0,0,0,0,0,0,6.306e-005,0.00131637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00024948,0,0,0,0,3.998e-005,0,0,2.859e-005,0.01279363,0.00100972,0.00048443,3.5e-006,0.00104075,0,0,0,0,0,4.611e-005,0,0,2.954e-005,0,0,0,0.00716245,0.00641349,0,0.00764529,0.07954242,0.09903919,0.04086851,0.073517,0,0,0,0,0,0,0,2.477e-005,3.459e-005,0,0.00053607,0,0,0,3.22e-006,0,0,0,0,2.1e-007,0,0,0,0,0,9.761e-005,0.00017804,0,0,0,0,0,0,0,0.00137159
0.00126041,0.00096321,0.00023859,0.00047291,0.00163958,0.00529454,0.02001428,0.0302673,0.00541583,0.06122752,0.00639464,0.00035482,0.00012305,0.00355791,0.01486802,0.04935784,0.00148881,0.00122916,0.00053559,2.261e-005,0.01239742,0.00016716,0.00518295,0.00267929,0.00015529,0.01258913,0.01440178,0.00040711,0.00359346,0.00201576,0.0297175,0.01108129,0.00940387,0.009517690000000001,0.01785342,0.01059083,3.033e-005,2.35e-005,0.01018399,4.498e-005,0.00117247,0.00297936,0.05033527,0.05663104,0.03551406,0.03233333,0.03819683,0.05281206,0.03281384,0.01374448,0.01690031,0.02621391,0.01851783,0.00920997,0.00555149,0.02221365,0.0011925,0.00389846,0.01153225,0.034028,0.01090901,0.02044676,0.01783693,0.02349203,0.07910282,0.00986098,0.0069557,0.00065892,0.00132767,0.00102784,0.00015475,0.0031185,6.137e-005,4.967e-005,0.00026866,0.00025806,0.0011388,0.00141027,9.173e-005,0.00035107,0.00300103,0.00552308,0.00034931,4.649e-005,0.00018244,0.00043723,0.00452233,9.892e-005,0.00014551,0.00032103,0.00176777,6.61e-006,0.00056419,0.0053854,0.0002466,0.00012698,0.00255261,0.00079029,0.00251175,0.00454822,0.00023323,0.00447692
0,0,0,0.00018444,0,0.00129027,0.00236866,0.00113848,0,0,0,0,0,0,2.634e-005,0.00044871,0,0,0,0,0,0,0,0,0,0,0,1.08e-006,5.858e-005,0.00492799,0,0,0.0045877,0.00031886,0.00231431,0.00165994,5.3e-007,1.23e-006,0.00213907,0.00050574,0.00011753,0.00026887,0.00055806,0.00122992,0.19126061,0.03356964,0.00998367,0.02376159,0.00526783,0.00331662,0.00041462,0.02555182,0.00082836,0.00073368,0.00248015,0.00107031,0.001804,0.00115357,0.00248979,0.02794586,0.01272204,0.00442798,0.00109374,0.00798522,9.638e-005,0.00647519,0.0069343,0,5.702e-005,0.00017793,0,4.12e-006,0,0,0,7.65e-006,1.843e-005,6.461000000000001e-005,5.615e-005,3.606e-005,0.00019425,0.00010015,4.15e-006,0,0,3.544e-005,0.00019514,0,0,0,0,0,7.689999999999999e-006,0.04390539,0.00024342,0,0,0,0,5.456e-005,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17596255,0,0,0,0,0.00025934,0,0,0,0,0,0,0,0,0.00573201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04909545,0,0,0,0,0,0,0,0
0,0,0,0,0,0.00084535,0.00240227,0.00076441,0,0,0,8.5e-007,0,0,5.987e-005,0.00678639,0,0,0,0,0,0,0,0,0,0,0.00011342,0,8e-007,0.00035693,0,0,0.00052474,0.00025082,0.00619466,0.00157061,0,0,0.00185761,0,0,0.0003921,0.00078637,0.0011942,0.02046264,0.01910559,0.08674007,0.004334,0.01410054,0.00319985,0.00051433,0.008051859999999999,0.00273363,0.00207826,0.00130427,0.00230151,0,7.3e-007,0.009277270000000001,0.0094637,0.00533944,0.00473501,0.00056923,0.00027823,0.00072129,9.737e-005,2.696e-005,0,0,0.00704593,0,3.16e-006,0,0,0,4.974e-005,1.88e-006,1.018e-005,8.440000000000001e-005,1.518e-005,0.00027461,0.00025374,4.55e-006,8.2e-007,0,0,0.00011695,0,0,0,0,0,3.64e-006,0.01845312,0,0,0,0,0,4.794e-005,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17094898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00397174,0.02305448,0,0.00394771,0,0,0,0.0001264,0.050312,0
4.7e-007,4.689e-005,0,0,0.00053783,0.00186866,0.00012747,0,0,0,0,0,0,0,2.195e-005,0.00012189,0,0,1.6e-007,0,0,0,0,0,0,0,0,0,0,4.7e-006,0,0,0,1.067e-005,0,0,0,0,0,0,0,2.26e-005,0.00182846,0.0001873,0.02774157,0.01986814,0.00061512,0.01832189,0.12988164,0.01405523,0.00440365,0.02370287,0.008577420000000001,0.01751813,0,0.00172547,0.01958826,0.01093023,0.02300481,0.01398953,0.00456122,0.00774654,0.0001492,0.00190904,0.00403938,0.00225077,0.00410422,6e-008,0,0,8e-007,6.6e-007,1e-007,1.2e-007,2e-008,6.473999999999999e-005,6e-008,0,0,0,3.885e-005,0,3.4e-007,0,1.1e-007,0,1.56e-006,9e-008,8e-008,1e-007,0,1.1e-007,8e-008,0.01880921,3.3e-007,5e-007,0,1.5e-007,3.2e-007,1.2e-007,0,0.00060123
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00075878,0.00733015,0.00048286,0.00238371,0.00332727,0.03947624,0,0,0.00019236,0.00011544,0,0.00010866,1.812e-005,0,2.34e-006,0.00390142,0.00026532,0.00301234,0,0.00011157,3.366e-005,0.00050413,0.00059864,0,0,0,0,0,0,0,0,8.420000000000001e-006,0,0,0,0,0,0,0,0,6.49e-006,0,0.00101569,0,0,0,0,0,0,0.00187244,5.387e-005,0,0,0,0,0,0,0
2.194e-005,0.00013142,1.037e-005,1.103e-005,0.00109367,0.00169069,0.00022134,8.13e-006,3.6e-006,3.26e-006,3.59e-006,4.875e-005,6.65e-006,3.52e-006,8.379999999999999e-006,0.00057473,2.19e-006,2.7e-006,4.61e-006,3.23e-006,1.696e-005,1.37e-006,1.83e-006,2.05e-006,4.03e-006,7.52e-006,5.708e-005,3.2e-007,0,1.185e-005,6.7e-007,1.051e-005,2.92e-006,1.067e-005,1.36e-006,5.84e-006,1.85e-006,1.37e-006,2.63e-006,2.5e-006,9.3e-007,4.114e-005,5.56e-006,0.000286,0.00079155,0.00177276,0.00058135,0.00452608,0.00524128,0.00334412,0.05690363,0.00776212,0.01455271,0.00268156,0.04281562,0.01135305,0.01166611,0.01221881,0.00244225,0.00195358,0.00470291,0.00620357,0.00146257,0.00475749,0.00324517,0.00112835,0.00167004,9.629999999999999e-006,2.07e-006,0.00015072,5.87e-006,0.0002799,8.13e-006,5.688e-005,3.73e-006,0.00021153,1.59e-005,0.00011708,5.755e-005,2.277e-005,4.258e-005,0.00046561,1.71e-006,0.00083324,2.574e-005,0.0003522,0.00031313,0.00051908,0.00017509,5.885e-005,5.37e-006,2.42e-006,4.96e-006,0.00598674,5.206e-005,0.0008954600000000001,5.322e-005,0.0001986,3.993e-005,0.00011573,0,0.00130389
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.23e-006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.45e-006,0.08379660999999999,0,0,0,0,0,0,0,9.635e-005,0.00126495,0,5.1e-006,0.00359455,0,0,0,0,0,0,0,0,0,0,0,0,3.545e-005,0,0,0,0,0,0,0,0,0.00036635,0.00040139,0,0,0,0,0,9.067e-005,0.00762079,1e-007,0.00010913,0,0,0,0,0,0
6.3e-007,0,2.997e-005,2.916e-005,1.18e-005,4.449e-005,2.202e-005,0,2.36e-006,1.578e-005,1.44e-006,0,2.803e-005,2.115e-005,4.79e-006,2.025e-005,1.049e-005,1.472e-005,1.938e-005,9.69e-006,1.079e-005,3.08e-006,4.58e-006,7.53e-006,2.823e-005,0.00025411,1.681e-005,2.23e-006,4.81e-006,3.29e-006,2.999e-005,2.942e-005,2.922e-005,2.301e-005,2.726e-005,2.452e-005,1.85e-006,4.84e-006,1.789e-005,5e-006,1.44e-005,2.163e-005,5.478e-005,1.69e-005,0.0005991,7.832e-005,2.449e-005,1.576e-005,2.538e-005,0.00050211,2.588e-005,2.188e-005,0.01615622,6.492e-005,2.785e-005,0.00025744,0.02026433,0.0191661,7.16e-006,0.00623547,0.00340589,3.143e-005,0.00029631,0.00151882,0.00024102,0.00228212,0.00279896,9.06e-006,1.659e-005,2.611e-005,6.564e-005,0.00013738,6.887e-005,0.0001219,8.18e-006,7.577e-005,0.00012582,3.563e-005,3.174e-005,0.00013663,0.00011442,6.442e-005,2.79e-006,0.00022102,0.00025547,0.00014286,0.00206535,1.348e-005,0.00010324,2.061e-005,8.945000000000001e-005,0.00012562,0.00010166,0.00664464,0.0003441,0.00036748,0.00010645,3.127e-005,3.457e-005,1.569e-005,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00079935,0,1e-006,0,0,0,0,5.061e-005,0.06435247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00226493,6.293e-005,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00065023,0.00058479,0.003093,0.00127767,0.06393205,0.02405304,0.11244902,0.00707662,0.05820744,0.09998049000000001,0.14089852,0.06862823,0.08239682,0,0,0.00688867,0,0.00240689,0.05271614,0.0148548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.821e-005,0,0,0,0,0.00791803,0,0,0,0,0,0,0,0
0,0,0,0,3.11e-006,0,0,0,1.61e-006,3.51e-006,0,8.9e-006,0,3.08e-006,0,1.65e-006,2.19e-006,3.815e-005,0.00126304,0,3.6e-006,6.49e-006,7.32e-006,3.77e-006,0,1.384e-005,6.19e-006,9.599999999999999e-007,0,3.29e-006,2.33e-006,0,0,2.67e-006,0,0,1.32e-006,1.45e-006,3.16e-006,3e-006,0,0.00035714,7.92e-006,0.00479548,0.009331829999999999,0.00806922,0.00092113,0.09093119,0.03004727,0.21356314,0.0054353,0.06419682,0.21504779,0.24461488,0.18632884,0.25053219,4.72e-006,3.17e-006,0.006324,0.00120987,0.00152124,0.11555049,0.008518939999999999,0.00043985,0,7.4e-007,5.6e-007,1.578e-005,5.53e-006,1.645e-005,0,3.88e-005,6.807e-005,0,0,3.52e-006,0,1.76e-006,2.09e-006,0,0,1.962e-005,0.00019056,0.0051174,0.00177532,0.00283256,0.00349205,2.23e-005,0.00397517,1.23e-006,0,2.42e-006,7.36e-006,0.04748107,2.44e-006,9e-007,0,9.2e-007,3.79e-006,3.7e-007,0.02676555,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00084121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
