0.0283618,0.10030227,0.00689265,0.00197913,0,0,0,0,0.13126435,0.0419801,0.20929141,0.05536084,0.01408937,8.37e-006,7.18e-006,0,0.00027761,1.081e-005,0,0,0,0,0.00085489,0,0.00128065,0.00240508,0.00032167,0,0.0004887,0,0.044827,0,0,0,0,0.00049863,0,0,0,0,0,5.292e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00572818,0.00072205,8.55e-006,0.002893,0.00175133,0,0,0,0,8.726e-005,0,4.3e-006,7.6e-007,0,0,0,0,0,0,0.00022885,0,0,0,0,3.926e-005,0.00011051,0,0.002735,0.00170237,0,8.025999999999999e-005,0,1.17e-006,0.00220777,0.01814359,0.01693121,6.661e-005,0.00536007,0,0
8.31e-006,3.96e-006,6.92e-006,7.880000000000001e-006,8.070000000000001e-006,0,6.837e-005,0,2.32e-006,2.25e-006,1.44e-006,1.7e-006,3.33e-006,1.32e-006,7.58e-006,2.48e-006,1.31e-006,9e-007,2.54e-006,0,5.1e-007,3.4e-007,1.1e-006,1.03e-006,2.02e-006,7.5e-007,7.4e-007,1.9e-007,0,3.8e-007,3.3e-007,4.2e-006,1.17e-006,1.101e-005,1.36e-006,1.75e-006,1.06e-006,1.01e-006,1.05e-006,1e-006,0,9.7e-007,3.21e-006,2.69e-006,1.35e-006,0.00030295,1.29e-006,1.75e-006,4.4e-007,7.5e-007,2.7e-007,1.51e-006,5.5e-007,1.36e-006,9.5e-007,9e-008,0.60313124,0.60946523,0.41669892,0,0.0450573,2.15e-006,1.089e-005,7.52e-006,5.7e-006,9.19e-006,6.53e-006,2.03e-006,1.73e-006,2.19e-006,6.4e-006,1.01e-005,1.85e-006,1.86e-006,4.9e-007,7.7e-007,1.06e-006,5.9e-007,1.05e-006,0,1.06e-006,1.61e-006,1.42e-006,1.9e-006,3.85e-006,2.88e-006,4.1e-006,2.2e-006,1.75e-006,2.09e-006,3.38e-006,2.97e-006,2.48e-006,0.13972259,2.47e-006,7.880000000000001e-006,7.2e-007,5.49e-006,2.68e-006,7.97e-006,0,6.04e-006
0,0,0,0,0.04198258,0,4.635e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16206533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01358031,0,0,0,0.00021319,0,0,0,0,0.00376605,5.653e-005,1.977e-005,0,0,0,4.05e-006,0,4.7e-007,1.227e-005,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2527974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06402477,0,0,0.08429416000000001,0,0,0.00053736,0,0,0,0,0.01522635,0,0,0,0,0,1.24e-006,0.00511297,8.060000000000001e-006,2.09e-006,0,0,0,0.0003613,0,0
3.13e-006,0,0.0031063,4.177e-005,1.118e-005,0,1.97e-005,0.00013011,1.28e-006,2e-006,1.44e-006,2.713e-005,2.233e-005,1.454e-005,1.118e-005,1.363e-005,0.00011323,3.274e-005,3.02e-006,2.261e-005,4.06e-005,1.06e-005,9.89e-006,5.82e-006,2.017e-005,4.86e-005,1.165e-005,2.6e-007,1.6e-006,9.516e-005,1.533e-005,2.312e-005,5.84e-006,1.434e-005,0.00037754,3.27e-005,4.75e-006,1.08e-006,8.420000000000001e-006,1.5e-006,3.72e-006,8.69e-006,5.157e-005,1.639e-005,0.0035491,0.008195839999999999,6.651e-005,0.00384605,0.0015705,0.00119556,1.253e-005,8.677e-005,0.00343689,0.00011599,7.402e-005,0.00059564,0.00043217,0.00046289,0.00061734,0.00267106,0.00050853,0.02078764,0.00090539,0.00017395,1.32e-006,7.232e-005,1.81e-006,0,0,8.732e-005,7.311e-005,0.00146621,6.757000000000001e-005,2.257e-005,1.89e-006,6.58e-006,1.238e-005,1.938e-005,2.93e-005,0.00014992,0.00014316,0.00014832,2.39e-005,9.76e-005,0.00055686,0.0009108500000000001,0.00079782,1.292e-005,1.999e-005,0.00886109,2.425e-005,3.182e-005,8.869000000000001e-005,0.00301778,0.00017564,0.00066803,2.282e-005,6.956000000000001e-005,2.636e-005,0.00118567,0,0
0.00014954,3.3e-006,0.00023629,0.00036099,0.00699679,0.00458267,0.00286812,0.00201674,0.00034961,0.00103961,7.2e-007,4.24e-006,0.00036533,0.0230251,0.00188315,0.009991389999999999,0.0001587,0.00011805,2.684e-005,0,0,0,4.869e-005,1.03e-006,3.832e-005,3.46e-006,3.953e-005,0,3.611e-005,0.0001354,0.00011163,0.01928351,0.00333194,3.34e-006,0.01095411,0.00342323,7.9e-007,1.45e-006,0.00334065,4e-006,1.39e-006,0.00150252,0.0002112,0.00016169,0.00200106,7.062e-005,1.083e-005,1.576e-005,0.00019079,0.00027573,0.00028549,0.00013883,0.00078661,2.934e-005,6.829e-005,0.00011249,0.00053299,0.00081543,0.00024766,0.00053462,3.581e-005,0.00443604,0.06071381,0.00171934,0.00805025,0.00236968,0.00316123,0.0001034,6.22e-006,0.00034949,0.0008868800000000001,0.00123426,0.00010138,9.42e-006,5.4e-007,2.464e-005,0.00020634,0.00023984,2.023e-005,7.59e-006,6.493e-005,7.702000000000001e-005,0.00079439,0.00318071,0.00358104,0.00696389,0.0130415,0.00298694,0.01005283,0.0009809,0.0039017,0.00180947,0.00656895,0.00076209,0.00757147,0.00575478,0.00188466,0.00185789,0.0037786,0.00748976,0.12019101,0.00101598
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00700177,0.00492008,0.00223031,0.0015874,0.00149922,0.00511657,0.0067792,0.00597702,0.00153965,0.00239732,0.00080418,0.00012124,0.00280248,0.00486107,0.00316479,0.00488001,0.00960303,0.00620019,0.00230245,0.00625872,0.01043577,0.00492407,0.00751275,0.01092604,0.01634597,0.00249625,0.00645423,0.00051046,0.00659791,0.00569215,0.00255052,0.0015257,0.00743697,0.01653354,0.00213985,0.021278,0.00438982,0.00668932,0.00952744,0.00498797,0.00687644,0.00468527,0.01355197,0.00589635,0.00275258,0.00401197,0.00207505,0.00047994,0.00530619,0.00203329,0.00451888,0.0015445,0.00286691,0.00191229,0.0012789,0.00750656,0.00059618,0.00034082,0.00121409,0.00206838,0.00564275,0.00393371,0.00201118,0.00128353,0.00264745,0.0036041,0.003159,0.05352502,0.069632,0.04580401,0.00613157,0.00612882,0.00394734,0.01401773,0.05081237,0.03291085,0.00223,0.00465332,0.00013323,0.00633828,0.03103533,0.02362285,0.008085810000000001,0.01235962,0.00100339,0.00392844,0.01527054,0.01530007,0.0075759,0.00584904,0.00267024,0.00183942,0.0030895,0.00229479,0.00308692,0.01135474,0.00289693,0.00437031,0.0052669,0.00796152,0,1.107e-005
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00517691,0.0094165,0.02600304,0.00625346,0.00504606,0.11790354,0.02754672,0.06833317999999999,0.0116321,0.008571580000000001,0.00802956,0.00179571,0.02182506,0.01061029,0.01485724,0.008866310000000001,0.06406236999999999,0.00798626,0.01111294,0.0276669,0.12671702,0.01383765,0.02843367,0.01298182,0.05405765,0.00429111,0.01095838,0.0059894,0.01167914,0.01994505,0.01746608,0.008895719999999999,0.02194452,0.02708084,0.02187415,0.02752717,0.03800052,0.01621094,0.0765967,0.00981552,0.03313077,0.01741817,0.0095957,0.0173768,0.00841742,0.00817002,0.01394275,0.00624752,0.00896078,0.00368011,0.01249721,0.00707212,0.00599658,0.0056725,0.02438892,0.01618424,0.00469168,0.00344362,0.009483210000000001,0.01281247,0.01376183,0.01041934,0.00738744,0.00209905,0.00294549,0.00477632,0.0060726,0.03555021,0.02119912,0.04904813,0.03587345,0.01359253,0.00260196,0.01982058,0.00014694,0.0519449,0.00527949,0.00086539,0.00301518,0.00683168,0.05245607,0.01873552,0.00832957,0.00598272,0.00618012,0.00238545,0.01045823,0.01137899,0.03258037,0.01038106,0.00252513,0.00356797,0.00138833,0.01047364,0.00320459,0.0246579,0.01416671,0.02310801,0.01147833,0.01305543,0,0.00587644
1.379e-005,1.65e-006,0.00027086,7.9e-007,8.070000000000001e-006,0,9.271e-005,0.00036594,0.00222019,0.00214822,0.00105907,0.00016829,0.00340631,0.00023437,0.00010138,0.00030782,0.00127962,0.00083566,5.305e-005,0.008380479999999999,0.00175094,0.00025808,0.00126384,0.00106864,0.00117578,0.00151231,0.00129495,6e-006,0.00067086,0.00122321,0.00105233,0.00017232,0.008727789999999999,0.00029918,0.01064745,0.00145501,0.00188669,0.00403417,0.00742151,0.00016941,0.0004557,0.00176405,0.00106284,0.00208076,0.00059786,0.00042165,0.00051896,0.00044543,0.0008891800000000001,0.00028891,0.00291951,0.0003003,0.00043928,0.00011735,0.00278672,0.00126056,0.00071847,0.00174708,0.00178581,0.00150137,0.0017495,0.00100223,0.00041539,0.00080702,0.0008406000000000001,0.0005322700000000001,0.0006149,0.0008132,0.01495785,0.00106645,0.00277056,0.00257576,0.00061902,0.00162248,2.854e-005,0.00057153,0.00052888,0.00043681,0.00052038,0.00056361,0.0001538,0.00072756,0.00076713,0.00093437,0.00012475,0.00037322,0.00113867,0.00211119,0.00333632,0.00251818,0.00154871,7.354e-005,5.885e-005,0.00027662,0.00028933,0.00136578,0.009467710000000001,0.01379812,0.00546294,0.0035375,0,0.00073261
0.0002276,0.00229461,0.00159983,0.00029715,0.00036891,0.00636234,0.00283336,0.00358621,0.00307669,0.00431823,0.00108564,0.00044511,0.0029393,0.00060224,0.0007895000000000001,0.00068339,0.00639393,0.00117359,0.00065932,0.00598421,0.00427791,0.00286762,0.00688907,0.0075729,0.00730678,0.00329784,0.00340609,0.00046012,0.00079525,0.00145339,0.00132824,0.00115583,0.00256703,0.00292275,0.00304076,0.00259881,0.00102492,0.00185602,0.00205016,0.00113043,0.00203093,0.00122052,0.00122953,0.00105632,0.00095195,0.00109763,0.00093943,0.00042467,0.00120964,0.0007296200000000001,0.00135147,0.00073188,0.00069794,0.00014858,0.00175486,0.00262796,0.0006798900000000001,0.00053418,0.00061068,0.00101717,0.00092894,0.00211164,0.00205404,0.00099647,0.00140673,0.00063674,0.00062004,0.000803,0.00362257,0.09775971999999999,0.01089893,0.00205641,0.0012717,0.00235259,6.2e-005,0.00521632,0.00173305,0.0005112,0.00026995,0.00182558,0.00383817,0.0059559,0.00357461,0.00219333,0.00015854,0.00059643,0.00352143,0.009235470000000001,0.00661106,0.00588509,0.00304156,0.0001582,0.00029796,0.0020944,0.00094412,0.0058274,0.0121568,0.0127418,0.01959682,0.00520658,0,0.00856526
0,0.00029124,0.00146613,0,0,0.00431571,0.00137206,0.00170772,0.00020416,0.00023006,0.001347,4.282e-005,0.00464816,0.00018679,0.00057676,0.00019667,0.00194063,0.00042624,0.00047174,0.00435656,0.00592916,0.0012846,0.00184853,0.00358632,0.00356364,0.00238462,0.00239049,0,0.0002608,4.795e-005,0.00034922,0.00038668,0.00111143,0.00277666,0.00022898,0.00455419,0.00042838,0.00039291,0.00096484,5e-007,0,0.00050857,0.0002878,0.00036653,0.00117488,0.00170027,0.00145633,0.00113571,0.00035095,5.047e-005,0.00064618,0.00037764,0.00030668,9.697e-005,0.00026173,0.00031177,0.00057867,0.00047827,0.0001177,0.00049936,0.00285937,0.00019099,0.00088014,0.00033514,6.47e-006,0.00331945,0.00383463,0.00660518,0.00139851,0.00147869,0,0.00114658,0.00143233,0.00017854,4.74e-006,0.01169891,0.00156638,0.00108957,0.00054932,0.00238729,0.00115007,0.0037233,0.00336232,0.00568286,0.00013072,0.00076168,0.01773922,0.00281641,0.00187465,0.00481883,2.425e-005,8.257e-005,0.0002068,0.00055711,0.00013759,0.00695118,0.0105414,0.02999487,0.00914573,0.008655690000000001,0,0.00368165
0.05316527,0.02807351,0.03393073,0.02063783,0.05686115,0.02740701,0.04759692,0.01952493,0.0956902,0.05883496,0.08896999,0.008248129999999999,0.06348697,0.09499439,0.07693969000000001,0.09191773,0.09594875,0.08466005,0.06427196,0.04481863,0.0424564,0.01360725,0.04346173,0.03610318,0.04637374,0.03906983,0.06346227,0.00757158,0.06396004,0.07528952999999999,0.06439242000000001,0.11865158,0.04389195,0.04434049,0.06084664,0.0526266,0.03288794,0.03964669,0.06153325,0.09551103,0.04576367,0.0601287,0.05943476,0.05128391,0.0620426,0.06202867,0.05318575,0.08678851999999999,0.06597586,0.06576624,0.06361820999999999,0.08633254999999999,0.07650153,0.06096983,0.04463744,0.04121874,0.02157166,0.02031943,0.06404818,0.07386755,0.04565926,0.05989669,0.09328831,0.07188466,0.0816836,0.05856918,0.05324034,0.02122811,0.03315918,0.02348679,0.02058068,0.02062778,0.00671326,0.00220243,0.00118394,0.0039202,0.01912928,0.02112308,0.00606174,0.008006350000000001,0.01194452,0.01451001,0.00546781,0.00962123,0.01718739,0.04530739,0.01634947,0.01133236,0.03564003,0.05716339,0.03766165,0.00933735,0.01216416,0.09342833,0.01148736,0.02546518,0.1155149,0.07880186,0.02721132,0.0284106,0.21327124,0.01928103
0.016264,0.02232825,0.01448494,0.01958166,0.02278085,0.01695141,0.09304187999999999,0.05977019,0.0086754,0.01242417,0.01199875,0.00892724,0.04446297,0.04560612,0.02069388,0.02425459,0.01769211,0.0174399,0.0177822,0.02084948,0.01820632,0.0106323,0.01382609,0.01718069,0.01295173,0.01182846,0.02027329,0.00555346,0.00634914,0.00505887,0.01413348,0.01353376,0.02340655,0.03320417,0.03288415,0.02149345,0.00931446,0.00867571,0.01396446,0.01310835,0.0263254,0.01377959,0.02288212,0.01385681,0.0146206,0.01357993,0.02157448,0.00885732,0.009536060000000001,0.00757605,0.01112912,0.01041803,0.00891465,0.01155117,0.01327391,0.008619709999999999,0.00687253,0.007293,0.00544187,0.02993552,0.01513671,0.02643543,0.05786768,0.0136101,0.00857955,0.02544675,0.01975125,0.03855464,0.01174166,0.00638008,0.01403529,0.05531457,0.10807361,0.07008529,0.05563417,0.11297152,0.01992471,0.04295962,0.02550571,0.02654107,0.01732659,0.02331317,0.0182098,0.01259424,0.01171841,0.01276885,0.00406048,0.00198751,0.02158915,0.01357341,0.01815556,0.01528639,0.08552909,0.01117965,0.04177077,0.02078401,0.01132697,0.0401225,0.00747686,0.01191427,0,0.58701832
0.00013465,1.453e-005,0.0016978,0.0013675,0.00046206,0.01170137,0.00579419,0.02328191,0.00159666,0.00161858,9.909e-005,9.330000000000001e-006,0.00323385,0.00381652,0.0015806,0.00461186,0.00248229,0.00317444,0.004346,0.00182142,0.00275618,0.00222703,0.00231606,0.00257965,0.00214988,0.00517876,0.00176366,0.00027995,0.00161136,0.0029818,0.00273513,0.00183672,0.00225148,0.00413747,0.00377813,0.00277922,0.00102887,0.00162754,0.00444333,0.00145726,0.00148325,0.00171499,0.00475698,0.00304643,0.0027306,0.00271095,0.00398537,0.00153887,0.00276322,0.00229734,0.00413913,0.0028917,0.00245151,0.00162083,0.00160721,0.00149429,0.00093295,0.00039112,0.00054942,0.00231232,0.00191797,0.00276144,0.00164026,0.0025247,0.00292926,0.00232883,0.00276838,0.00759445,0.01450619,0.00180097,0.00271159,0.0270094,0.01370669,0.02269846,0.00317657,0.00223301,0.00531946,0.05624938,0.00509145,0.04874781,0.09048334,0.02005534,0.0158367,0.00602812,0.03073203,0.00861554,0.00095678,0.00133489,0.01932875,0.00613559,0.01886084,0.00051105,0.008870599999999999,0.00297023,0.00579975,0.01269548,0.01260307,0.01425878,0.0252356,0.01120295,0,0.00337336
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00023669,8.817000000000001e-005,0.00082297,0.00105853,0.00134706,0.01583912,0.00463767,0.00735946,0.0008587,0.00055994,0.0004545,0.0003989,0.00206136,0.00202258,0.0008597500000000001,0.00142793,0.00153056,0.00178397,0.00369701,0.00076216,0.00139017,0.00082518,0.0010914,0.00140556,0.001563,0.00393801,0.00213224,0.00029756,0.00110179,0.00297682,0.00214331,0.0006914,0.00179277,0.00145654,0.00200219,0.008471380000000001,0.00060036,0.00064591,0.00114792,0.00036082,0.00101871,0.00146196,0.00444564,0.00123068,0.00184915,0.00143038,0.00391525,0.00244073,0.00132589,0.00347859,0.00172114,0.00222885,0.00460889,0.00245692,0.00161026,0.00344247,0.00049496,0.00047461,0.00040075,0.00168258,0.00113291,0.00158004,0.00154759,0.00150205,0.00166453,0.00211267,0.0009391,0.00078184,0.0007574800000000001,0.0007547,0.01270124,0.0061848,0.00818635,0.00056227,1.654e-005,0.00055439,0.00190594,0.00189994,0.0006571,0.00641229,0.00170674,0.00127063,0.00174748,0.00398431,0.00053916,0.00194094,0.00515407,0.00379164,0.00594933,0.00185955,0.00378302,0.00111534,0.00165736,0.0006447100000000001,0.00118975,0.00207131,0.00199555,0.00114372,0.0014883,0.00201947,0.00073132,0.0137544
0.0108178,0.03852126,0.008283860000000001,0.01492034,0.009304,0.007919560000000001,0.01303924,0.00735946,0.02179171,0.01543728,0.02711585,0.00308483,0.01203086,0.01262891,0.02406264,0.02309109,0.02442136,0.02814041,0.01517034,0.01904421,0.01222063,0.00979242,0.01446534,0.01377825,0.01553724,0.009513499999999999,0.01665717,0.00264776,0.01898001,0.01318973,0.01188687,0.0140066,0.01603211,0.0441457,0.02101821,0.02669982,0.0190031,0.00745273,0.03024212,0.02390887,0.01922923,0.0199301,0.01506309,0.01267682,0.01038726,0.00863538,0.01145315,0.01071157,0.00976288,0.00650818,0.0120755,0.00963145,0.0093553,0.00651049,0.00970334,0.00982657,0.01232193,0.01215216,0.00918858,0.01468487,0.008463500000000001,0.008644550000000001,0.01537074,0.02273039,0.02230421,0.02587221,0.0278984,0.007118,0.02343632,0.00570633,0.02203586,0.00431974,0.00505581,0.00078955,0.00013609,0.00080081,0.00370965,0.00219205,0.00286974,0.00227153,0.00321391,0.00512277,0.01001872,0.00625811,0.00308297,0.01419976,0.00700943,0.0028365,0.008038139999999999,0.00744116,0.009675319999999999,0.00271509,0.00253704,0.008939280000000001,0.00270681,0.00341195,0.01338768,0.008579089999999999,0.00279082,0.01491049,0.04512887,0.00436795
0.00337995,0.00583905,0.00113648,0.00071882,0.00241403,0.0021801,0.00269777,0.00112222,0.00150508,0.00106954,0.00476475,0.00039763,0.0007834,0.000415,0.00477852,0.0016527,0.00361829,0.00198072,0.00097556,0.008335270000000001,0.00596359,0.00328089,0.00318981,0.00286316,0.00329944,0.00086478,0.00188859,0.00755409,0.02778872,0.0007030400000000001,0.0009926799999999999,0.00100242,0.00226668,0.00951568,0.00430559,0.00550181,0.01141204,0.00238595,0.00978101,0.0074782,0.0284483,0.00309351,0.00296405,0.00241515,0.00137728,0.00114414,0.00203767,0.00075781,0.00108449,0.00039814,0.00112019,0.00090203,0.00053805,0.00045987,0.00069439,0.00074824,0.00293727,0.00302052,0.00183346,0.00229838,0.00129048,0.00071185,0.00114957,0.00127734,0.00097064,0.00207411,0.00216404,0.00618296,0.00651358,0.00062,0.00068757,0.00038511,0.00022005,0.0001226,3.381e-005,9.413e-005,0.00463982,0.36282411,0.00130303,0.00022962,0.00025865,0.00033135,0.00032746,0.00028137,0.00031753,0.00082404,0.00030397,0.00026298,0.00062204,0.00032192,0.000391,0.00016921,0.00015952,0.00114779,0.00021777,0.00049695,0.00055329,0.00049651,0.00034378,0.00055587,0.00346355,0.00114006
4.86e-006,0,0.009185199999999999,0.00087804,0.00044902,0.00311443,0.00219252,0.00322027,0.00020664,0.00027653,0.00027715,5.85e-005,0.00148034,0.00221907,0.000374,0.00157089,0.00030821,0.0003917,0.00272574,0.00046827,0.0005745700000000001,0.0003179,0.00045087,0.00047423,0.00066755,0.00417963,0.00105661,0.00019319,0.00047907,0.0007927500000000001,0.00056482,0.00036987,0.00054753,0.00074011,0.00100995,0.00219068,0.00017119,0.00042668,0.0006292,0.00024488,0.00040368,0.00047438,0.00318145,0.0007273,0.00095568,0.00080222,0.00186159,0.00068328,0.00072902,0.00106825,0.00082924,0.00128646,0.00144744,0.00141412,0.00087485,0.00218756,0.00031037,0.00046216,0.00040159,0.0001644,0.0008053100000000001,0.00074811,0.00061927,0.00020762,0.00037962,0.00064717,0.00031919,0.00050522,0.00019836,0.00040456,0.00245465,0.0039901,0.0009538800000000001,0.00031754,2.008e-005,4.684e-005,0.00031497,0.00045638,0.00727479,0.00313878,0.00047046,0.00047337,0.00301642,0.00454433,0.0030921,0.01170786,0.00127407,0.00243804,0.00264737,0.00085348,0.00371683,0.00205377,0.00146668,0.00060853,0.0021634,0.00182692,0.00042933,0.00079776,0.00109227,0.00131758,9.487000000000001e-005,0.00348258
0.00053216,0.00149815,0.00035846,0.0001734,0.00055212,8.898000000000001e-005,0.00032563,0.00012198,0.00109213,0.00058837,0.00099373,0.00012082,0.00045275,0.00046522,0.00086135,0.0008342,0.00121513,0.00126791,0.00081926,0.00064912,0.00055247,0.00072912,0.0007661,0.00073171,0.0008046900000000001,0.00034122,0.0007221,0.00048584,0.00078,0.00041005,0.00041553,0.00050647,0.0006048,0.00201354,0.00074963,0.00121328,0.00057992,0.00025452,0.00090382,0.0008930500000000001,0.0005082,0.00057559,0.00047867,0.00043707,0.00033087,0.00029074,0.00036917,0.00038616,0.00034744,0.00031151,0.00045848,0.00036745,0.00038758,0.00032297,0.00035769,0.00033602,0.00058189,0.00059278,0.00038539,0.00053503,0.00032324,0.00027883,0.00058614,0.0007311,0.00071384,0.0008063700000000001,0.00094521,0.00038268,0.00097519,0.00015752,0.00010619,8.837e-005,5.894e-005,1.873e-005,7.34e-006,0.00027031,0.00033832,0.00023025,0.00028704,0.00122211,8.036e-005,0.00015872,0.00035341,7.313e-005,0.00014756,0.0006744500000000001,0.00010183,6.651e-005,0.00025408,0.0003231,0.00020793,0.00058646,5.05e-005,0.00037623,7.269e-005,0.00011551,0.0005911,0.0004027,0.00011144,0.00013314,0.00200948,0.0001583
